namaste,0.9211212396621704,0.6716707348823547,0.8490965962409973,0.611876904964447,0.8106234073638916,0.5024745464324951,0.7989519238471985,0.4155604839324951,0.7851870656013489,0.3438597619533539,0.8426623344421387,0.3671291172504425,0.8334003686904907,0.25329071283340454,0.8251835107803345,0.18370556831359863,0.8173467516899109,0.12073475122451782,0.874364972114563,0.36140480637550354,0.8626502156257629,0.23647356033325195,0.8508660197257996,0.15586799383163452,0.8396597504615784,0.08463084697723389,0.9068357944488525,0.3777690827846527,0.8994704484939575,0.2582622170448303,0.8889442086219788,0.18377219140529633,0.8758606314659119,0.11949506402015686,0.9416521191596985,0.4116096794605255,0.9411192536354065,0.31445685029029846,0.934144139289856,0.24870342016220093,0.9233112335205078,0.18952003121376038
namaste,0.5121474266052246,0.6026232242584229,0.5843795537948608,0.5501399040222168,0.6178582906723022,0.46698033809661865,0.6425701379776001,0.4121868908405304,0.6688809394836426,0.3622279465198517,0.5734157562255859,0.3647898733615875,0.5931351780891418,0.26440656185150146,0.616313636302948,0.20410390198230743,0.6389496326446533,0.15645861625671387,0.5591573119163513,0.3617430329322815,0.5820969343185425,0.24499359726905823,0.616411030292511,0.17989163100719452,0.6490054130554199,0.13338744640350342,0.5471485257148743,0.3729493021965027,0.5730184316635132,0.2594429850578308,0.6092281341552734,0.19554971158504486,0.6421242952346802,0.14899107813835144,0.5419391989707947,0.3971027135848999,0.5688499808311462,0.30614709854125977,0.5979070067405701,0.2582660913467407,0.6258361339569092,0.22459377348423004
namaste,0.8889562487602234,0.6645232439041138,0.8155672550201416,0.5968712568283081,0.7802003622055054,0.48888829350471497,0.7713912725448608,0.40507665276527405,0.7590221762657166,0.33961132168769836,0.8129355907440186,0.3642836809158325,0.8036138415336609,0.2515406012535095,0.7946109771728516,0.1828676462173462,0.7879016399383545,0.12231335043907166,0.8395125865936279,0.3582160770893097,0.8282352089881897,0.2367430031299591,0.815220057964325,0.1571546494960785,0.8057109117507935,0.08826711773872375,0.8678391575813293,0.3720453977584839,0.8624118566513062,0.25090497732162476,0.8534217476844788,0.17667660117149353,0.8437897562980652,0.11339852213859558,0.8980597257614136,0.40193265676498413,0.901164174079895,0.30232104659080505,0.8963309526443481,0.2363574504852295,0.8894834518432617,0.17804057896137238
namaste,0.510820746421814,0.6032241582870483,0.5904845595359802,0.5474088191986084,0.6217474937438965,0.4644807279109955,0.6451900005340576,0.4095704257488251,0.6723989248275757,0.35895323753356934,0.5742976069450378,0.3639378845691681,0.596535325050354,0.2557334303855896,0.619089663028717,0.1895132213830948,0.6401587128639221,0.13829472661018372,0.5587440729141235,0.36273193359375,0.5865914821624756,0.23474809527397156,0.6210883855819702,0.16597920656204224,0.652802050113678,0.11606410145759583,0.5476222038269043,0.37701287865638733,0.5780283212661743,0.2558399438858032,0.6155760884284973,0.18904206156730652,0.6484288573265076,0.13912197947502136,0.5447879433631897,0.40539953112602234,0.5743349194526672,0.3108578324317932,0.6057431697845459,0.2619439959526062,0.635281503200531,0.22673143446445465
namaste,0.881043553352356,0.663722038269043,0.8062291145324707,0.6012855172157288,0.7739743590354919,0.4931516647338867,0.7650752067565918,0.4107547402381897,0.752543032169342,0.3445233702659607,0.8042369484901428,0.3660154342651367,0.7937149405479431,0.25591975450515747,0.7839927077293396,0.18732663989067078,0.7755351066589355,0.12681996822357178,0.8304162621498108,0.359805703163147,0.8182151913642883,0.23889678716659546,0.8050499558448792,0.16037622094154358,0.7937989234924316,0.09135472774505615,0.8584349155426025,0.3736964166164398,0.8508196473121643,0.25585049390792847,0.8404204845428467,0.18349125981330872,0.8289157152175903,0.12234729528427124,0.8876179456710815,0.40404078364372253,0.8888177871704102,0.3094596266746521,0.8842459321022034,0.24458499252796173,0.8768248558044434,0.18767957389354706
namaste,0.514151394367218,0.6090042591094971,0.5932608842849731,0.5445666909217834,0.6211386322975159,0.4549214839935303,0.6457476615905762,0.4000195562839508,0.6778619289398193,0.3538406491279602,0.5756722092628479,0.3641158640384674,0.5977679491043091,0.2621902525424957,0.6170163750648499,0.19323965907096863,0.6337971687316895,0.13811522722244263,0.5608570575714111,0.36611032485961914,0.5919991731643677,0.23461154103279114,0.6228295564651489,0.15506364405155182,0.6478332281112671,0.0939466655254364,0.5522793531417847,0.3820922374725342,0.588955819606781,0.2545512318611145,0.6244621872901917,0.1818569302558899,0.6522534489631653,0.1248173713684082,0.5545011162757874,0.40898773074150085,0.591461181640625,0.3180292844772339,0.6236627697944641,0.2658247947692871,0.6519150137901306,0.22295930981636047
namaste,0.8529462218284607,0.6636125445365906,0.7760131359100342,0.5922104120254517,0.7433744072914124,0.4891183376312256,0.7313719987869263,0.41390642523765564,0.715662956237793,0.35286352038383484,0.7703527212142944,0.37398210167884827,0.7612554430961609,0.2684820294380188,0.750903844833374,0.2019180953502655,0.7428064346313477,0.14330154657363892,0.7935987114906311,0.36848485469818115,0.7805242538452148,0.25146836042404175,0.7660623788833618,0.1750359684228897,0.7557951807975769,0.10837578773498535,0.8187368512153625,0.38108640909194946,0.8090588450431824,0.26704609394073486,0.7973476648330688,0.19598443806171417,0.7864528298377991,0.13731521368026733,0.8460387587547302,0.407777339220047,0.8467199802398682,0.3130950629711151,0.840474545955658,0.2488332986831665,0.8326151967048645,0.19250990450382233
namaste,0.5171910524368286,0.6145287156105042,0.5959051847457886,0.5490370988845825,0.6230484843254089,0.4573332667350769,0.6477537751197815,0.40124666690826416,0.6806466579437256,0.3543854355812073,0.579361081123352,0.36283716559410095,0.5994919538497925,0.2581188678741455,0.6171326637268066,0.18766272068023682,0.6326441168785095,0.13084286451339722,0.5643010139465332,0.36613839864730835,0.5925527811050415,0.23476216197013855,0.6220529079437256,0.15580467879772186,0.6463441848754883,0.09553882479667664,0.5553794503211975,0.38377487659454346,0.5903334021568298,0.2556239664554596,0.624458909034729,0.18042166531085968,0.6512752175331116,0.12156030535697937,0.5574103593826294,0.4122631847858429,0.5933955311775208,0.32120591402053833,0.6255908012390137,0.26847708225250244,0.6540374755859375,0.22542966902256012
namaste,0.8414740562438965,0.6562966108322144,0.7679849863052368,0.5915541648864746,0.7366318702697754,0.4920382499694824,0.7276307940483093,0.41800764203071594,0.7180424928665161,0.35418739914894104,0.7584498524665833,0.3737054467201233,0.7487558126449585,0.26512572169303894,0.7393700480461121,0.1978818029165268,0.7321646809577942,0.13901841640472412,0.7836316823959351,0.3673165738582611,0.7695090174674988,0.24920207262039185,0.7562762498855591,0.17331139743328094,0.7455539703369141,0.10782784223556519,0.811687171459198,0.37829986214637756,0.8007662296295166,0.2637478709220886,0.7892693877220154,0.1929921954870224,0.7775259017944336,0.13429364562034607,0.8411337733268738,0.403697669506073,0.8385825753211975,0.31006747484207153,0.8317053318023682,0.24648603796958923,0.8221624493598938,0.1917562484741211
namaste,0.5157903432846069,0.617790699005127,0.5988414883613586,0.545535147190094,0.6242793798446655,0.4568347930908203,0.6476221084594727,0.40287476778030396,0.6810828447341919,0.35708144307136536,0.5795429944992065,0.36600247025489807,0.6006004214286804,0.2612903118133545,0.6177789568901062,0.19035159051418304,0.6333709359169006,0.13124611973762512,0.5662075877189636,0.37136054039001465,0.5973491072654724,0.23784849047660828,0.6259805560112,0.15662504732608795,0.6489301323890686,0.09320586919784546,0.5585604310035706,0.3928825557231903,0.5944927334785461,0.2603168785572052,0.6283316612243652,0.18345969915390015,0.654305100440979,0.12185996770858765,0.56203693151474,0.4245082437992096,0.5956785082817078,0.33173877000808716,0.6266691088676453,0.2751840353012085,0.6544936299324036,0.22712644934654236
namaste,0.8328263163566589,0.6505056619644165,0.7592682242393494,0.5837180018424988,0.7289884090423584,0.48271453380584717,0.7205797433853149,0.410743772983551,0.7091699242591858,0.35511982440948486,0.750997006893158,0.37064048647880554,0.7406138777732849,0.2647709846496582,0.7310075759887695,0.19791704416275024,0.7249103784561157,0.1403198540210724,0.7752201557159424,0.3647874593734741,0.761002242565155,0.2486933171749115,0.7471855878829956,0.17326098680496216,0.7368610501289368,0.10743868350982666,0.8032093048095703,0.37659937143325806,0.7919105291366577,0.262159138917923,0.778322696685791,0.19183792173862457,0.7655603289604187,0.13272017240524292,0.8326653838157654,0.4030899703502655,0.8303349018096924,0.30929234623908997,0.8224640488624573,0.24588467180728912,0.8128954172134399,0.19042161107063293
namaste,0.8112481236457825,0.6423423290252686,0.7394515872001648,0.57626873254776,0.7085776329040527,0.47835344076156616,0.7001054883003235,0.41138437390327454,0.6928271055221558,0.3682500123977661,0.7296213507652283,0.36448240280151367,0.715483546257019,0.26224833726882935,0.6993932723999023,0.19614574313163757,0.6865686178207397,0.14152079820632935,0.7508849501609802,0.36051270365715027,0.7341420650482178,0.24237164855003357,0.7156131267547607,0.16427534818649292,0.7003011107444763,0.09698188304901123,0.7748385071754456,0.3741459846496582,0.7621585726737976,0.25503626465797424,0.7470751404762268,0.1808655858039856,0.7332516312599182,0.11921107769012451,0.7990736961364746,0.4026905596256256,0.8000348806381226,0.30924609303474426,0.7923305630683899,0.2438315898180008,0.7839553356170654,0.1859385222196579
namaste,0.8160624504089355,0.6428142189979553,0.7404288053512573,0.582840085029602,0.706526517868042,0.48212340474128723,0.6991503238677979,0.41457295417785645,0.7016153335571289,0.3712133765220642,0.7247859835624695,0.37168729305267334,0.7101089358329773,0.27197882533073425,0.6942597031593323,0.20682737231254578,0.6821817755699158,0.15070483088493347,0.7461462020874023,0.3637303411960602,0.7301666736602783,0.24709965288639069,0.7125988006591797,0.1703394204378128,0.6982160806655884,0.10144397616386414,0.7712218165397644,0.3746478259563446,0.7606503963470459,0.25898170471191406,0.745887041091919,0.18746957182884216,0.7318368554115295,0.1273244321346283,0.797308087348938,0.4009067416191101,0.7960882186889648,0.30924174189567566,0.7879531383514404,0.24575138092041016,0.7787548899650574,0.18992415070533752
namaste,0.5569664835929871,0.5806459188461304,0.6161395311355591,0.5364449620246887,0.6387059092521667,0.46360093355178833,0.6574426889419556,0.4180811643600464,0.6784269213676453,0.37575894594192505,0.5910330414772034,0.36611637473106384,0.6227595210075378,0.275871217250824,0.6464735865592957,0.21403607726097107,0.6674455404281616,0.1642630696296692,0.5817775726318359,0.36757227778434753,0.6244902610778809,0.25854921340942383,0.6540492177009583,0.19036653637886047,0.6783657073974609,0.13876795768737793,0.5852272510528564,0.38713783025741577,0.6335569024085999,0.27818766236305237,0.662569522857666,0.21185413002967834,0.6846614480018616,0.16278551518917084,0.601302981376648,0.42074573040008545,0.6437413692474365,0.34250280261039734,0.6732369661331177,0.2940376400947571,0.6985184550285339,0.2555474042892456
namaste,0.8116208910942078,0.640887439250946,0.7430116534233093,0.5826914310455322,0.7106140851974487,0.4827902913093567,0.7031689286231995,0.4165424704551697,0.700862467288971,0.3698965907096863,0.7258407473564148,0.3680388629436493,0.7130225300788879,0.267585813999176,0.6966263055801392,0.20321820676326752,0.6835572123527527,0.1482744812965393,0.7461729645729065,0.36123546957969666,0.7310104966163635,0.24375948309898376,0.7125124335289001,0.16754329204559326,0.6960992217063904,0.09989434480667114,0.7704089879989624,0.37376537919044495,0.758594274520874,0.25491106510162354,0.7428913712501526,0.18270404636859894,0.7273467183113098,0.12160593271255493,0.795549750328064,0.40232160687446594,0.7946385741233826,0.31036317348480225,0.7862555980682373,0.2465609759092331,0.7766657471656799,0.18960179388523102
namaste,0.8077108263969421,0.6307601928710938,0.7339825630187988,0.5636052489280701,0.7109602093696594,0.4701955020427704,0.7055844068527222,0.4100453555583954,0.701100766658783,0.35681942105293274,0.7235580682754517,0.369806170463562,0.7119730710983276,0.26964423060417175,0.6973217725753784,0.2047456055879593,0.6867226362228394,0.1506757140159607,0.7432408928871155,0.36165851354599,0.7295777797698975,0.24230793118476868,0.7137545347213745,0.1668855845928192,0.6986677646636963,0.09978565573692322,0.7645153403282166,0.3714663088321686,0.7553637027740479,0.2506740391254425,0.7420718669891357,0.1772187054157257,0.726532518863678,0.11565658450126648,0.784809947013855,0.3962094187736511,0.7868581414222717,0.30942302942276,0.7789459824562073,0.24581094086170197,0.7677494883537292,0.18914596736431122
namaste,0.8019685745239258,0.636513352394104,0.731015145778656,0.5659899115562439,0.7142581343650818,0.47240567207336426,0.7119337320327759,0.4074312746524811,0.7078992128372192,0.3482626676559448,0.732523500919342,0.38397082686424255,0.7235642671585083,0.2786196172237396,0.7110093235969543,0.20842497050762177,0.7022350430488586,0.14742419123649597,0.7493399381637573,0.3751257061958313,0.7345529794692993,0.2507379353046417,0.7184683680534363,0.17187175154685974,0.7046172618865967,0.10058587789535522,0.7646631598472595,0.38326331973075867,0.7545984387397766,0.25865721702575684,0.7411009073257446,0.18276166915893555,0.7273009419441223,0.12213975191116333,0.7755927443504333,0.405141144990921,0.7749077081680298,0.3124207854270935,0.7692714333534241,0.24859744310379028,0.7617908716201782,0.19430053234100342
namaste,0.8003296852111816,0.6468308568000793,0.7238465547561646,0.5747379660606384,0.7066454291343689,0.4798075556755066,0.7064573168754578,0.4084795415401459,0.7055026888847351,0.3466377258300781,0.7315280437469482,0.4030201733112335,0.727034330368042,0.29447606205940247,0.7171941995620728,0.21830186247825623,0.7107566595077515,0.1507452130317688,0.7487664818763733,0.39080527424812317,0.7353691458702087,0.266156405210495,0.7216206192970276,0.18352030217647552,0.7119022607803345,0.10669764876365662,0.7613450884819031,0.39563900232315063,0.7535971403121948,0.2738608419895172,0.7408873438835144,0.19521035254001617,0.7288876175880432,0.1318913698196411,0.7685813903808594,0.41274312138557434,0.7679726481437683,0.3206862211227417,0.7608950138092041,0.25690990686416626,0.7531310319900513,0.20302140712738037
namaste,0.7871953248977661,0.6334027051925659,0.7126369476318359,0.5699948668479919,0.6920673251152039,0.48778268694877625,0.6863315105438232,0.4204897880554199,0.6821566820144653,0.36511605978012085,0.7293620109558105,0.3895297050476074,0.7183927297592163,0.28437376022338867,0.7079854011535645,0.2093268483877182,0.7015807032585144,0.14342787861824036,0.7460634708404541,0.3786134123802185,0.7279990911483765,0.2535811960697174,0.71436607837677,0.16962847113609314,0.705223560333252,0.0952860414981842,0.7546168565750122,0.3852819502353668,0.7377523183822632,0.2678191065788269,0.7232002019882202,0.18992331624031067,0.7134529948234558,0.12853646278381348,0.7557867765426636,0.40384823083877563,0.7454361319541931,0.32031014561653137,0.7365942597389221,0.2618860602378845,0.7302330136299133,0.2108737826347351
namaste,0.7851675748825073,0.6310449838638306,0.729942798614502,0.5538087487220764,0.708412766456604,0.4593811631202698,0.699849545955658,0.3816241919994354,0.6893557906150818,0.32147300243377686,0.7477788329124451,0.3843872845172882,0.7295559644699097,0.2774086594581604,0.7159692645072937,0.20183153450489044,0.705596923828125,0.1365233063697815,0.7585253715515137,0.38190189003944397,0.7326284646987915,0.2540134787559509,0.7164602279663086,0.1699153482913971,0.7049963474273682,0.09629848599433899,0.7584745287895203,0.39290204644203186,0.738140881061554,0.270235538482666,0.7221008539199829,0.18886850774288177,0.7115738391876221,0.12405195832252502,0.7491089701652527,0.4112928509712219,0.7369769811630249,0.3268175721168518,0.728604257106781,0.26660946011543274,0.723152220249176,0.21371936798095703
namaste,0.7769070863723755,0.6318503618240356,0.7166978120803833,0.5693631768226624,0.6961499452590942,0.4867515563964844,0.689967691898346,0.41670164465904236,0.6861117482185364,0.360858678817749,0.726533055305481,0.3893260359764099,0.7123857736587524,0.28587818145751953,0.7024167776107788,0.21210713684558868,0.6977412700653076,0.14883098006248474,0.7409413456916809,0.3822435140609741,0.7178961634635925,0.25846773386001587,0.7039074301719666,0.1752491295337677,0.6951131820678711,0.10241860151290894,0.7475051283836365,0.3891207277774811,0.7315889000892639,0.27171045541763306,0.7193454504013062,0.1925758570432663,0.7104208469390869,0.12881270051002502,0.7485809922218323,0.4041358232498169,0.739568829536438,0.3228573799133301,0.7322138547897339,0.26561373472213745,0.7261586785316467,0.21582840383052826
namaste,0.7663266658782959,0.6240973472595215,0.7004920840263367,0.5536481738090515,0.6794455647468567,0.46561047434806824,0.6734481453895569,0.39111223816871643,0.6676951050758362,0.3327315151691437,0.7102254033088684,0.3876144289970398,0.7012423872947693,0.2817021608352661,0.6923156976699829,0.20745190978050232,0.6870549917221069,0.14252004027366638,0.7263110876083374,0.3814108967781067,0.7092077732086182,0.25972962379455566,0.6965391635894775,0.1778574138879776,0.68809974193573,0.10368034243583679,0.7379387617111206,0.388439804315567,0.726354718208313,0.2732493579387665,0.7162446975708008,0.1963978260755539,0.7080880403518677,0.13528668880462646,0.7450335025787354,0.4039830267429352,0.7360355854034424,0.3218138813972473,0.7282316088676453,0.26638472080230713,0.7216528654098511,0.21852843463420868
namaste,0.6587620973587036,0.6435704827308655,0.6456395983695984,0.5539540648460388,0.648855984210968,0.45222583413124084,0.6614670753479004,0.3821883201599121,0.6689307689666748,0.33151429891586304,0.6470473408699036,0.3939928412437439,0.6662708520889282,0.2824971675872803,0.6744253039360046,0.2038494497537613,0.6805253028869629,0.13877734541893005,0.6550465226173401,0.39544591307640076,0.6742361187934875,0.26359161734580994,0.68283611536026,0.17781680822372437,0.6880099177360535,0.10677099227905273,0.6692143082618713,0.40947607159614563,0.6888304352760315,0.2798803448677063,0.694844126701355,0.2005990594625473,0.6962873339653015,0.13914591073989868,0.6884559392929077,0.43256157636642456,0.7050771713256836,0.3379126191139221,0.7122117280960083,0.2742435336112976,0.716777503490448,0.2224094271659851
namaste,0.5932294726371765,0.6353470683097839,0.5963649749755859,0.5448650121688843,0.613375723361969,0.4488096237182617,0.6330601572990417,0.38604825735092163,0.6484056711196899,0.34005364775657654,0.6199833154678345,0.3991524279117584,0.6474838256835938,0.2811756730079651,0.6594067215919495,0.2057158499956131,0.666906476020813,0.14631041884422302,0.6264833211898804,0.40324559807777405,0.6574249863624573,0.2650451362133026,0.6728631854057312,0.1788066029548645,0.681099534034729,0.1098310649394989,0.6428171396255493,0.41957253217697144,0.6774349212646484,0.28532305359840393,0.6923311948776245,0.20623821020126343,0.6982628703117371,0.14192414283752441,0.6683505177497864,0.4448585510253906,0.6967368721961975,0.3462788164615631,0.7101796865463257,0.2801966369152069,0.7199827432632446,0.2244703769683838
namaste,0.5912270545959473,0.6445399522781372,0.5934015512466431,0.5475723743438721,0.6116829514503479,0.46006903052330017,0.6331120729446411,0.4014551639556885,0.6521609425544739,0.35616907477378845,0.6165800094604492,0.41386741399765015,0.6457677483558655,0.2892643213272095,0.6611627340316772,0.21087005734443665,0.671890139579773,0.15005162358283997,0.6226410269737244,0.4163547456264496,0.6561685800552368,0.27366089820861816,0.6748787760734558,0.18432609736919403,0.6867977976799011,0.11458760499954224,0.6392374038696289,0.4322929084300995,0.6712108850479126,0.2942354679107666,0.6866564154624939,0.21077865362167358,0.6960963606834412,0.14342248439788818,0.6673610806465149,0.4586291015148163,0.693043053150177,0.3561306595802307,0.7058472037315369,0.2887904942035675,0.7164916396141052,0.23089295625686646
namaste,0.5932422876358032,0.6357303261756897,0.6019589900970459,0.5416985154151917,0.621892511844635,0.44835540652275085,0.645727813243866,0.38651880621910095,0.6640427112579346,0.3398171663284302,0.6218125820159912,0.4027997851371765,0.651464581489563,0.2787439227104187,0.666568398475647,0.2007666677236557,0.6764664053916931,0.13969290256500244,0.6265337467193604,0.4065019488334656,0.6611989736557007,0.2641570568084717,0.6787270307540894,0.1743960976600647,0.6885625720024109,0.1038672924041748,0.6415963172912598,0.42424753308296204,0.6754932999610901,0.2870018482208252,0.690230667591095,0.20308303833007812,0.6983391046524048,0.13477814197540283,0.6678744554519653,0.4522421360015869,0.6952604651451111,0.3520648777484894,0.708203911781311,0.2838405668735504,0.7184368371963501,0.2249738872051239
namaste,0.5939034223556519,0.6339771747589111,0.6006789803504944,0.5388021469116211,0.6201667785644531,0.44823798537254333,0.6438016891479492,0.385797917842865,0.6629875898361206,0.3385763168334961,0.6205662488937378,0.40536466240882874,0.6495625376701355,0.27855658531188965,0.6653273701667786,0.19998034834861755,0.6767376065254211,0.13888654112815857,0.6260337829589844,0.40789517760276794,0.6599950194358826,0.26248931884765625,0.678523600101471,0.17310704290866852,0.6896399259567261,0.1044570803642273,0.6423938870429993,0.4247381091117859,0.674678385257721,0.2852425277233124,0.6896424889564514,0.2013455033302307,0.6987833976745605,0.13385659456253052,0.671178936958313,0.4522791802883148,0.6967781782150269,0.35041698813438416,0.7092357277870178,0.28271788358688354,0.7195820212364197,0.2245943695306778
namaste,0.6084606051445007,0.6025925874710083,0.6012329459190369,0.5250334143638611,0.6183998584747314,0.44324785470962524,0.6403066515922546,0.38592180609703064,0.6592190265655518,0.34223106503486633,0.6155866980552673,0.4215799868106842,0.6354020833969116,0.31866055727005005,0.6450907588005066,0.24179048836231232,0.6505512595176697,0.17996835708618164,0.6236751079559326,0.42074859142303467,0.6427465081214905,0.3111485242843628,0.654229998588562,0.22813324630260468,0.6630749106407166,0.15792420506477356,0.6421324610710144,0.4293939769268036,0.6618602275848389,0.3172864317893982,0.6745724081993103,0.2431609332561493,0.6845818161964417,0.18135516345500946,0.6710567474365234,0.4467855989933014,0.6843288540840149,0.3548685312271118,0.6932663917541504,0.2945598363876343,0.703228235244751,0.24114127457141876
namaste,0.5853847861289978,0.6509987115859985,0.5897900462150574,0.5607015490531921,0.6059821248054504,0.4698261320590973,0.6251835823059082,0.4096229374408722,0.6457707285881042,0.3656371831893921,0.6138238906860352,0.4152738153934479,0.6396850943565369,0.2902420163154602,0.6534420251846313,0.2087060809135437,0.6632773280143738,0.1464259922504425,0.6193633675575256,0.41586363315582275,0.6485910415649414,0.27106648683547974,0.6662339568138123,0.18042729794979095,0.6780691742897034,0.10887768864631653,0.6354175806045532,0.43123552203178406,0.6644511222839355,0.28798234462738037,0.6791824698448181,0.20443934202194214,0.6889742016792297,0.13665756583213806,0.663753867149353,0.45780131220817566,0.687208890914917,0.3555165231227875,0.6981131434440613,0.2867569327354431,0.7077277302742004,0.22732369601726532
namaste,0.5830333232879639,0.6445549726486206,0.5911259651184082,0.5510545372962952,0.6072632074356079,0.45831024646759033,0.6250567436218262,0.39663153886795044,0.6412163376808167,0.35116666555404663,0.608478844165802,0.4032820165157318,0.6305621266365051,0.2820088267326355,0.6414492130279541,0.20387667417526245,0.6493850946426392,0.1441948115825653,0.6130753755569458,0.4054180383682251,0.6388696432113647,0.26273447275161743,0.653710126876831,0.1748020052909851,0.6631159782409668,0.10625329613685608,0.6286913156509399,0.4224821925163269,0.6573780179023743,0.28441721200942993,0.6709951758384705,0.20414851605892181,0.6799750328063965,0.13813239336013794,0.6564611792564392,0.4509561359882355,0.6798392534255981,0.35360103845596313,0.6910717487335205,0.28850579261779785,0.7006826400756836,0.23142117261886597
namaste,0.5771346688270569,0.6480149030685425,0.5809515714645386,0.5510828495025635,0.5968379378318787,0.4592263102531433,0.612976610660553,0.3978835344314575,0.6284791827201843,0.353097140789032,0.603078305721283,0.40457871556282043,0.6243403553962708,0.28107625246047974,0.6347256898880005,0.2010878324508667,0.6423326134681702,0.14030057191848755,0.6085254549980164,0.40790966153144836,0.6344021558761597,0.261910617351532,0.6479370594024658,0.17094680666923523,0.6556077003479004,0.09922733902931213,0.6240635514259338,0.42584845423698425,0.6535568833351135,0.2844284176826477,0.6662082076072693,0.2009153962135315,0.674281120300293,0.13229462504386902,0.6515798568725586,0.45474666357040405,0.6763219833374023,0.3541489541530609,0.6881563067436218,0.2872663140296936,0.6988058686256409,0.22938473522663116
namaste,0.5745432376861572,0.6510196328163147,0.5815961956977844,0.5555257797241211,0.5992273092269897,0.4616977572441101,0.6181119680404663,0.39989760518074036,0.6355165839195251,0.3529641032218933,0.6006456613540649,0.4065145254135132,0.6210034489631653,0.284321129322052,0.6297956109046936,0.2053937017917633,0.6363151669502258,0.1437802016735077,0.6053422689437866,0.40732523798942566,0.629017174243927,0.2620684504508972,0.64113450050354,0.17264986038208008,0.6482511162757874,0.10205978155136108,0.6201066374778748,0.42308834195137024,0.647320568561554,0.2805991768836975,0.6585109829902649,0.19865955412387848,0.6657799482345581,0.13160747289657593,0.6471527814865112,0.4493063688278198,0.670126736164093,0.34947919845581055,0.6818436980247498,0.2847060561180115,0.692901611328125,0.22886396944522858
namaste,0.5907682180404663,0.5929166674613953,0.5807463526725769,0.5185519456863403,0.5959121584892273,0.43820691108703613,0.616036057472229,0.38127681612968445,0.6323708891868591,0.3382282853126526,0.5964150428771973,0.4118043780326843,0.6134938597679138,0.30853044986724854,0.6229141354560852,0.2329954355955124,0.6292874217033386,0.17154565453529358,0.6028222441673279,0.4126068353652954,0.6208528876304626,0.3025049865245819,0.6329447627067566,0.2212359458208084,0.6431207656860352,0.152904212474823,0.6195482611656189,0.42364978790283203,0.6396589279174805,0.31198832392692566,0.654079794883728,0.23728804290294647,0.6661883592605591,0.17598965764045715,0.6463220715522766,0.4430997669696808,0.6620569229125977,0.3570362329483032,0.6730022430419922,0.2995322346687317,0.6851727366447449,0.24840877950191498
namaste,0.57281094789505,0.6505752205848694,0.5837941765785217,0.5596600770950317,0.5987278819084167,0.4658617377281189,0.6165387630462646,0.4046420454978943,0.6328670978546143,0.3584691882133484,0.5974850654602051,0.40684404969215393,0.6168895363807678,0.2814742922782898,0.626215398311615,0.2034016102552414,0.6324275135993958,0.142851322889328,0.5993397235870361,0.4094346761703491,0.6228504180908203,0.26132631301879883,0.6348140239715576,0.17277652025222778,0.6408794522285461,0.10300940275192261,0.6119634509086609,0.42620909214019775,0.6407772302627563,0.28372690081596375,0.6537760496139526,0.20288431644439697,0.6621987223625183,0.13727617263793945,0.637726902961731,0.4530540108680725,0.6629442572593689,0.3548635244369507,0.6769023537635803,0.2909374237060547,0.6895433664321899,0.2343807816505432
namaste,0.5656977295875549,0.6492779850959778,0.5779656767845154,0.5542470216751099,0.5925890207290649,0.45923691987991333,0.6073622703552246,0.3970911204814911,0.6204314827919006,0.3516903817653656,0.5872824192047119,0.39976558089256287,0.605408251285553,0.27728748321533203,0.6145963668823242,0.20401030778884888,0.6207172870635986,0.14580771327018738,0.5884304642677307,0.40238839387893677,0.6124805212020874,0.25720086693763733,0.6242426633834839,0.17189431190490723,0.6293540596961975,0.10381761193275452,0.6006665229797363,0.4205697178840637,0.6304476857185364,0.28250738978385925,0.6446589231491089,0.20387324690818787,0.653998851776123,0.1384069323539734,0.6267120838165283,0.44856542348861694,0.6527258157730103,0.35289451479911804,0.6677981019020081,0.29151931405067444,0.681710958480835,0.23568689823150635
namaste,0.5787827372550964,0.5813305974006653,0.5744587182998657,0.5049595832824707,0.587734580039978,0.4289814829826355,0.6098241806030273,0.3741893172264099,0.6278671026229858,0.3299446105957031,0.5818286538124084,0.4030628204345703,0.6092291474342346,0.31832098960876465,0.6254302263259888,0.2547985911369324,0.6368960738182068,0.19775161147117615,0.5850813388824463,0.4074411690235138,0.6121025681495667,0.31538158655166626,0.6280803680419922,0.2422032356262207,0.6400111317634583,0.18087607622146606,0.5998321771621704,0.42329147458076477,0.6244999766349792,0.326336145401001,0.6413694620132446,0.25665172934532166,0.6551108360290527,0.19892185926437378,0.6248361468315125,0.4484429359436035,0.6432877779006958,0.36494433879852295,0.6557395458221436,0.30938178300857544,0.6688883304595947,0.2600136697292328
namaste,0.5636569857597351,0.652961254119873,0.570222020149231,0.5606101751327515,0.5804526209831238,0.46573713421821594,0.5935326814651489,0.4061034917831421,0.6054460406303406,0.36202770471572876,0.5839558839797974,0.39671990275382996,0.6000929474830627,0.2733173370361328,0.6070648431777954,0.19707100093364716,0.6108936071395874,0.13635122776031494,0.5863614082336426,0.4025600850582123,0.6065462231636047,0.256761759519577,0.6167193651199341,0.16735440492630005,0.6211562156677246,0.09479448199272156,0.5990262627601624,0.42553505301475525,0.6277058720588684,0.291071355342865,0.640925407409668,0.20880338549613953,0.6481235027313232,0.1402733325958252,0.6245168447494507,0.46098053455352783,0.6515131592750549,0.36471909284591675,0.6661162376403809,0.3010110855102539,0.6791084408760071,0.2434769570827484
